2509	3.039368	8.039368	13.039368	18.039368	23.039368	28.130671	47.875086	64.208051	114.168966	190.355779
2510	4.806535	9.806535	14.806535	19.806535	24.806536	30.155295	46.268270	61.536393	112.293200	192.779237
2511	5.022739	10.022739	15.022739	20.022739	25.022739	30.536985	48.003297	61.366114	109.601349	193.776477
2512	3.624510	8.624510	13.624510	18.624510	23.624510	29.154221	50.674455	63.917850	109.268782	191.830750
2513	1.067252	6.067252	11.067252	16.067252	21.067252	26.494675	51.278242	66.003044	111.665729	188.766520
2514	1.823051	6.823051	11.823051	16.823051	21.823051	26.801475	49.250022	65.387028	113.868903	187.754790
2515	4.116597	9.116597	14.116597	19.116597	24.116597	29.349322	46.673747	62.711397	113.353977	189.578119
2516	5.078856	10.078856	15.078856	20.078856	25.078856	30.531659	46.855674	61.038605	110.673268	191.664266
2517	4.405782	9.405782	14.405782	19.405782	24.405782	29.947933	49.526650	62.552313	108.898692	191.223079
2518	2.319844	7.319844	12.319844	17.319844	22.319844	27.799977	51.325022	65.256350	110.160605	188.368539
2519	0.503451	5.503451	10.503451	15.503451	20.503451	25.552247	50.446987	66.034277	112.867116	185.984688
2520	3.154288	8.154288	13.154288	18.154288	23.154288	28.260592	47.743905	64.097241	113.825540	186.472827
2521	4.781707	9.781707	14.781707	19.781707	24.781707	30.143135	46.335626	61.524909	111.948329	188.825048
2522	4.866750	9.866750	14.866750	19.866750	24.866750	30.386066	48.176686	61.499048	109.327036	189.889853
2523	3.387920	8.387920	13.387920	18.387920	23.387920	28.914063	50.741582	64.047151	109.053914	188.068963
2524	0.826211	5.826211	10.826211	15.826211	20.826211	26.255342	51.180743	66.007612	111.424509	185.040019
2525	1.991312	6.991312	11.991312	16.991312	21.991312	26.980018	49.084939	65.286381	113.550176	183.926216
2526	4.158506	9.158506	14.158506	19.158506	24.158506	29.405985	46.636995	62.636031	112.993953	185.628738
2527	4.981555	9.981555	14.981555	19.981555	24.981555	30.443395	47.007668	61.111406	110.353052	187.712317
2528	4.201065	9.201065	14.201065	19.201065	24.201065	29.743554	49.661693	62.704986	108.655740	187.383334
2529	2.073770	7.073770	12.073770	17.073770	22.073770	27.547867	51.303199	65.327784	109.936745	184.625497
2530	0.711869	5.711869	10.711869	15.711869	20.711869	25.692787	50.295515	65.975176	112.581781	182.205666
2531	3.258451	8.258451	13.258451	18.258451	23.258451	28.379913	47.623328	63.991548	113.471871	182.563373
2532	4.748707	9.748707	14.748707	19.748707	24.748707	30.122467	46.412751	61.521057	111.593529	184.843176
2533	4.707766	9.707766	14.707766	19.707766	24.707766	30.231651	48.346417	61.633713	109.040933	185.971326
2534	3.154441	8.154441	13.154441	18.154441	23.154441	28.676643	50.800603	64.172687	108.825230	184.273715
2535	0.593364	5.593364	10.593364	15.593364	20.593364	26.030086	51.079588	66.009443	111.169839	181.284128
2536	2.148932	7.148932	12.148932	17.148932	22.148932	27.149344	48.925728	65.187979	113.220073	180.074213
2537	4.190731	9.190731	14.190731	19.190731	24.190731	29.452786	46.612880	62.567851	112.623890	181.657628
2538	4.878609	9.878609	14.878609	19.878609	24.878609	30.349035	47.162139	61.189547	110.021977	183.735382
2539	3.996519	8.996519	13.996519	18.996519	23.996519	29.538860	49.789406	62.855774	108.399663	183.515114
2540	1.833601	6.833601	11.833601	16.833601	21.833601	27.301872	51.274768	65.395259	109.698783	180.855246
2541	0.910559	5.910559	10.910559	15.910559	20.910559	25.861099	50.144925	65.915541	112.283794	178.405199
2542	3.352181	8.352181	13.352181	18.352181	23.352181	28.488900	47.513480	63.890898	113.107482	178.636797
2543	4.707900	9.707900	14.707900	19.707900	24.707900	30.093640	46.498904	61.524552	111.228343	180.843104
2544	4.546076	9.546076	14.546076	19.546076	24.546076	30.074028	48.512130	61.769814	108.742710	182.030574
2545	2.924195	7.924195	12.924195	17.924195	22.924195	28.442116	50.851637	64.294409	108.582496	180.454762
2546	0.368629	5.368629	10.368629	15.368629	20.368629	25.823380	50.975084	66.008545	110.901428	177.508480
2547	2.296170	7.296170	12.296170	17.296170	22.296170	27.309316	48.772714	65.091796	112.878176	176.208251
2548	4.213626	9.213626	14.213626	19.213626	24.213626	29.490056	46.601056	62.506694	112.243324	177.674259
2549	4.770353	9.770353	14.770353	19.770353	24.770354	30.248907	47.318407	61.272672	109.679661	179.743093
2550	3.792359	8.792359	13.792359	18.792359	23.792359	29.334073	49.909731	63.004519	108.130208	179.628198
2551	1.599362	6.599362	11.599362	16.599362	21.599362	27.062230	51.239967	65.458777	109.446488	177.067534
2552	1.099691	6.099691	11.099691	16.099691	21.099691	26.038084	49.995574	65.855378	111.972815	174.592869
2553	3.435791	8.435791	13.435791	18.435791	23.435791	28.587812	47.414462	63.795224	112.731939	174.702587
2554	4.659640	9.659640	14.659640	19.659640	24.659640	30.056994	46.593343	61.535110	110.852355	176.834404
2555	4.381964	9.381964	14.381964	19.381964	24.381965	29.913479	48.673494	61.907062	108.432069	178.077340
2556	2.697307	7.697307	12.697307	17.697307	22.697307	28.210646	50.894813	64.412266	108.325502	176.621906
2557	0.151935	5.151935	10.151935	15.151935	20.151935	25.644466	50.867548	66.004933	110.619014	173.722760
2558	2.433272	7.433272	12.433272	17.433272	22.433272	27.459914	48.626221	64.997821	112.524109	172.337872
2559	4.227530	9.227530	14.227530	19.227530	24.227530	29.518112	46.601142	62.452404	111.851842	173.688163
2560	4.657116	9.657116	14.657116	19.657116	24.657116	30.143331	47.475828	61.360438	109.325762	175.745115
2561	3.588796	8.588796	13.588796	18.588796	23.588796	29.129414	50.022626	63.151068	107.847150	175.732377
2562	1.371082	6.371082	11.371082	16.371082	21.371082	26.829273	51.199040	65.518338	109.179656	173.272115
2563	1.279426	6.279426	11.279426	16.279426	21.279426	26.215368	49.847829	65.794698	111.648540	170.778280
2564	3.509580	8.509580	13.509580	18.509580	23.509580	28.676908	47.326347	63.704471	112.344854	170.770263
2565	4.604269	9.604269	14.604269	19.604269	24.604270	30.012859	46.695332	61.552453	110.465197	172.826662
2566	4.215709	9.215709	14.215709	19.215709	24.215709	29.750281	48.830204	62.045179	108.108745	174.121345
2567	2.473903	7.473903	12.473903	17.473903	22.473904	27.982409	50.930269	64.526207	108.054065	172.784914
2568	0.056785	5.056785	10.056785	15.056785	20.056785	25.512365	50.757311	65.998626	110.322366	169.936627
2569	2.560472	7.560472	12.560472	17.560472	22.560472	27.601180	48.486567	64.906051	112.157538	168.472599
2570	4.232774	9.232774	14.232774	19.232774	24.232774	29.537265	46.612724	62.404832	111.449070	169.708853
2571	4.539217	9.539217	14.539217	19.539217	24.539217	30.032620	47.633791	61.452503	108.959975	171.751074
2572	3.386039	8.386039	13.386039	18.386039	23.386039	28.925108	50.128065	63.295270	107.550292	171.837371
2573	1.148796	6.148796	11.148796	16.148796	21.148797	26.603484	51.152245	65.573945	108.898107	169.478667
2574	1.449917	6.449917	11.449917	16.449917	21.449917	26.389065	49.702066	65.733522	111.310703	166.970973
2575	3.573837	8.573837	13.573837	18.573837	23.573837	28.756436	47.249179	63.618590	111.945883	166.849285
2576	4.542123	9.542123	14.542123	19.542123	24.542123	29.961556	46.804143	61.576305	110.066541	168.829390
2577	4.047584	9.047584	14.047584	19.047584	24.047584	29.584710	48.981979	62.183891	107.772507	170.172218
2578	2.254111	7.254111	12.254111	17.254111	22.254111	27.757594	50.958156	64.636183	107.768026	168.953438
2579	0.257587	5.257587	10.257587	15.257587	20.257587	25.457422	50.644715	65.989650	110.011282	166.159627
2580	2.677996	7.677996	12.677996	17.677996	22.677996	27.733202	48.354062	64.816494	111.778167	164.621860
2581	4.229678	9.229678	14.229678	19.229678	24.229678	29.547813	46.635356	62.363828	111.034681	165.745740
2582	4.416970	9.416970	14.416970	19.416970	24.416970	29.917081	47.791717	61.548537	108.582035	167.770469
2583	3.184297	8.184297	13.184297	18.184297	23.184297	28.721376	50.226032	63.436978	107.239463	167.952754
2584	0.932541	5.932541	10.932541	15.932541	20.932541	26.385592	51.099849	65.625604	108.601688	165.696714
2585	1.611307	6.611307	11.611307	16.611307	21.611307	26.557228	49.558668	65.671880	110.959071	163.180345
2586	3.628842	8.628842	13.628842	18.628842	23.628842	28.826644	47.182965	63.537539	111.534724	162.948978
2587	4.473526	9.473526	14.473526	19.473526	24.473526	29.903398	46.919058	61.606391	109.656100	164.851954
2588	3.877857	8.877857	13.877857	18.877857	23.877857	29.417038	49.128566	62.322935	107.423157	166.239407
2589	2.038057	7.038057	12.038057	17.038057	22.038057	27.536406	50.978631	64.742146	107.467255	165.136936
2590	0.450528	5.450528	10.450528	15.450528	20.450528	25.495631	50.530113	65.978033	109.685593	162.401113
2591	2.786061	7.786061	12.786061	17.786061	22.786061	27.856089	48.229008	64.729164	111.385741	160.794904
2592	4.218552	9.218552	14.218552	19.218552	24.218552	29.550052	46.668563	62.329247	110.608392	161.808057
2593	4.290680	9.290680	14.290680	19.290680	24.290681	29.797015	47.949061	61.648211	108.191713	163.812598
2594	2.983773	7.983773	12.983773	17.983773	22.983774	28.518444	50.316529	63.576047	106.914525	164.087874
2595	0.722354	5.722354	10.722354	15.722354	20.722354	26.176763	51.042132	65.673322	108.290278	161.935544
2596	1.763736	6.763736	11.763736	16.763736	21.763736	26.718814	49.418020	65.609808	110.593447	159.415566
2597	3.674867	8.674867	13.674867	18.674867	23.674867	28.887772	47.127680	63.461280	111.111118	159.078452
2598	4.398797	9.398797	14.398797	19.398797	24.398797	29.838694	47.039373	61.642439	109.233630	160.903489
2599	3.706793	8.706793	13.706793	18.706793	23.706793	29.247530	49.269732	62.462051	107.060530	162.332111
2600	1.825868	6.825868	11.825868	16.825868	21.825868	27.319075	50.991865	64.844049	107.151647	161.344595
2601	0.635657	5.635657	10.635657	15.635657	20.635657	25.601941	50.413869	65.963808	109.345159	158.670169
2602	2.884878	7.884878	12.884878	17.884878	22.884878	27.969968	48.111687	64.644082	110.980045	157.000717
2603	4.199702	9.199702	14.199702	19.199702	24.199702	29.544268	46.711842	62.300940	110.169962	157.904778
2604	4.160650	9.160650	14.160650	19.160650	24.160650	29.672719	48.105309	61.751206	107.788821	159.886484
2605	2.784672	7.784672	12.784672	17.784672	22.784672	28.316538	50.399571	63.712340	106.575369	160.251777
2606	0.518277	5.518277	10.518277	15.518277	20.518277	25.978982	50.979383	65.717108	107.963781	158.204131
2607	1.907338	6.907338	11.907338	16.907338	21.907338	26.873246	49.280511	65.547349	110.213670	155.685499
2608	3.712177	8.712177	13.712177	18.712177	23.712177	28.940060	47.083259	63.389777	110.674846	155.246518
2609	4.318249	9.318249	14.318249	19.318249	24.318249	29.767745	47.164401	61.684178	108.798927	156.992828
2610	3.534652	8.534652	13.534652	18.534652	23.534652	29.076453	49.405269	62.600991	106.684497	158.459202
2611	1.617670	6.617670	11.617670	16.617670	21.617670	27.105862	50.998040	64.941848	106.821129	157.585256
2612	0.813023	5.813023	10.813023	15.813023	20.813023	25.741788	50.296352	65.947016	108.989875	154.975527
2613	2.974654	7.974654	12.974654	17.974654	22.974654	28.074978	48.002367	64.561277	110.560902	153.247950
2614	4.173425	9.173425	14.173425	19.173425	24.173425	29.530742	46.764669	62.278763	109.719189	154.044542
2615	4.027174	9.027174	14.027174	19.027174	24.027174	29.544484	48.259977	61.857207	107.373204	156.000800
2616	2.587190	7.587190	12.587190	17.587190	22.587190	28.115883	50.475184	63.845720	106.221916	156.453139
2617	0.320348	5.320348	10.320348	15.320348	20.320348	25.795860	50.911899	65.756974	107.622131	154.511066
2618	2.042245	7.042245	12.042245	17.042245	22.042245	27.020198	49.146530	65.484550	109.819616	151.998629
2619	3.741033	8.741033	13.741033	18.741033	23.741033	28.983741	47.049599	63.322999	110.225733	151.461620
2620	4.232188	9.232188	14.232188	19.232188	24.232189	29.690848	47.293471	61.731336	108.351827	153.128428
2621	3.361690	8.361690	13.361690	18.361690	23.361690	28.904069	49.534990	62.739510	106.294959	154.629157
2622	1.413585	6.413585	11.413585	16.413585	21.413585	26.897078	50.997345	65.035500	106.475654	153.867344
2623	0.982672	5.982672	10.982672	15.982672	20.982672	25.894850	50.177945	65.927699	108.619665	151.325500
2624	3.055591	8.055591	13.055591	18.055591	23.055591	28.171264	47.901294	64.480780	110.128174	149.544845
2625	4.140015	9.140015	14.140015	19.140015	24.140015	29.509752	46.826498	62.262566	109.255916	150.235584
2626	3.890543	8.890543	13.890543	18.890543	23.890543	29.412598	48.412612	61.965904	106.944748	152.163799
2627	2.391525	7.391525	12.391525	17.391525	22.391525	27.916712	50.543411	63.976056	105.854117	152.700193
2628	0.128608	5.128608	10.128608	15.128608	20.128608	25.634409	50.839991	65.792937	107.265292	150.864482
2629	2.168585	7.168585	12.168585	17.168585	22.168585	27.159491	49.016464	65.421467	109.411193	148.362987
2630	3.761690	8.761690	13.761690	18.761690	23.761690	29.019047	47.026560	63.260915	109.763642	147.731760
2631	4.140916	9.140916	14.140916	19.140916	24.140916	29.608293	47.425932	61.783643	107.892206	149.318305
2632	3.188157	8.188157	13.188157	18.188157	23.188157	28.730636	49.658729	62.877370	105.891854	150.849991
2633	1.213736	6.213736	11.213736	16.213736	21.213737	26.693110	50.989984	65.124965	106.115204	150.198801
2634	1.144651	6.144651	11.144651	16.144651	21.144651	26.051470	50.059032	65.905904	108.234486	147.727910
2635	3.127886	8.127886	13.127886	18.127886	23.127886	28.258975	47.808689	64.402630	109.681761	145.899159
2636	4.099758	9.099758	14.099758	19.099758	24.099758	29.481570	46.896767	62.252200	108.780024	146.485664
2637	3.751042	8.751042	13.751042	18.751042	23.751042	29.277343	48.562790	62.076993	106.503373	148.383251
2638	2.197869	7.197869	12.197869	17.197869	22.197869	27.719259	50.604308	64.103222	105.471954	149.000666
2639	0.056904	5.056904	10.056904	15.056904	20.056904	25.508431	50.763979	65.825015	106.893258	147.271992
2640	2.286484	7.286484	12.286484	17.286484	22.286484	27.291036	48.890695	65.358160	108.988348	144.786085
2641	3.774400	8.774400	13.774400	18.774400	23.774400	29.046207	47.013961	63.203495	109.288476	144.064433
2642	4.044727	9.044727	14.044727	19.044727	24.044727	29.520369	47.561155	61.840830	107.419977	145.569965
2643	3.014300	8.014300	13.014300	18.014300	23.014300	28.556411	49.776341	63.014342	105.475150	147.129191
2644	1.018242	6.018242	11.018242	16.018242	21.018243	26.494460	50.976171	65.210207	105.739791	146.587024
2645	1.299005	6.299005	11.299005	16.299005	21.299005	26.207004	49.940008	65.881686	107.834329	144.190026
2646	3.191736	8.191736	13.191736	18.191736	23.191736	28.338266	47.724746	64.326865	109.221602	142.318107
2647	4.052938	9.052938	14.052938	19.052938	24.052938	29.446465	46.974904	62.247512	108.291434	142.802009
2648	3.608951	8.608951	13.608951	18.608951	23.608951	29.139000	48.710114	62.190177	106.049035	144.666382
2649	2.006409	7.006409	12.006409	17.006409	22.006410	27.523767	50.657944	64.227097	105.075439	145.361726
2650	0.236152	5.236152	10.236152	15.236152	20.236152	25.440970	50.684191	65.853230	106.506052	143.740630
2651	2.396068	7.396068	12.396068	17.396068	22.396068	27.414798	48.769599	65.294693	108.551059	141.274853
2652	3.779411	8.779411	13.779411	18.779411	23.779411	29.065448	47.011585	63.150706	108.800177	140.466561
2653	3.943914	8.943914	13.943914	18.943914	23.943914	29.427360	47.698531	61.902625	106.935093	141.890347
2654	2.840361	7.840361	12.840361	17.840361	22.840361	28.381651	49.887700	63.150202	105.044850	143.473669
2655	0.827219	5.827219	10.827219	15.827219	20.827219	26.301830	50.956129	65.291191	105.349457	143.038810
2656	1.445782	6.445782	11.445782	16.445782	21.445782	26.359063	49.821270	65.855101	107.419214	140.718502
2657	3.247336	8.247336	13.247336	18.247336	23.247336	28.409295	47.649632	64.253530	108.747672	138.808297
2658	3.999835	8.999835	13.999835	18.999835	23.999835	29.404703	47.060322	62.248345	107.790105	139.191249
2659	3.464546	8.464546	13.464546	18.464546	23.464546	28.997844	48.854216	62.305163	105.581727	141.019820
2660	1.817332	6.817332	11.817332	16.817332	21.817332	27.330490	50.704402	64.347561	104.664615	141.789918
2661	0.409100	5.409100	10.409100	15.409100	20.409100	25.451044	50.600964	65.877608	106.103729	140.276791
2662	2.497464	7.497464	12.497464	17.497464	22.497464	27.530785	48.653542	65.231135	108.099343	137.835582
2663	3.776968	8.776968	13.776968	18.776968	23.776968	29.076996	47.019176	63.102517	108.298727	136.944445
2664	3.838765	8.838765	13.838765	18.838765	23.838765	29.329545	47.837476	61.968760	106.437542	138.285772
2665	2.666578	7.666578	12.666578	17.666578	22.666578	28.206608	49.992700	63.284733	104.600988	139.889701
2666	0.640779	5.640779	10.640779	15.640779	20.640779	26.116261	50.930094	65.367889	104.944273	139.560305
2667	1.585029	6.585029	11.585029	16.585029	21.585029	26.506330	49.703220	65.826211	106.989194	137.319333
2668	3.294878	8.294878	13.294878	18.294878	23.294878	28.472220	47.583481	64.182670	108.259982	135.375678
2669	3.940724	8.940724	13.940724	18.940724	23.940724	29.356547	47.152434	62.254542	107.276036	135.659368
2670	3.318099	8.318099	13.318099	18.318099	23.318099	28.854148	48.994751	62.421664	105.101474	137.449546
2671	1.630817	6.630817	11.630817	16.630817	21.630817	27.139698	50.743777	64.464504	104.239554	138.291131
2672	0.575717	5.575717	10.575717	15.575717	20.575717	25.527931	50.514647	65.898178	105.686371	136.886194
